,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
64,1996.7290410347973,0,1896.7290410347973,1996.7290410347973,0.0,100.0,900.0,ACCELERATED,0.0,0.0,35.040331545486914,294.40748734815713,35.52130423802266,124.12232920361602,60.047777591921815,223.04885356422363,21.682404158211735,33.79213964959846,49.46955680155184,215.08810374507243,27.117195327773324,105.16698681427047,25.361918193230593,37.27606785950621,1996.5568852997867
65,1780.5620229307167,0,1680.5620229307167,1780.5620229307167,0.0,100.0,800.0,ACCELERATED,0.0,0.0,32.83204507980489,300.6233984778974,31.681162752804383,110.6831842828921,62.744485778437806,231.77938611349086,24.225758043775436,35.45699679046221,49.7430410086038,215.84208657590648,26.98967410762247,108.69621429164285,24.472212618074575,40.51533362700749,1769.012655716544
66,1659.4276867183837,0,1559.4276867183837,1659.4276867183837,0.0,100.0,700.0,NORMAL,0.0,0.0,30.58054253931631,299.75943768943324,30.482749975330563,103.33584457838947,65.44907658291835,229.80617597344116,23.169602239087247,37.65229416502843,54.209200959963226,222.00913691286863,24.33800250007593,104.42441048033369,22.432918288424656,42.877651988763375,1641.5028281246146
67,1700.7501477961027,0,1600.7501477961027,1700.7501477961027,0.0,100.0,600.0,ACCELERATED,0.0,0.0,35.63082820522671,294.4657811077132,33.46998775250464,101.7791045096954,68.01985198379809,232.6635359810541,24.857465950191617,36.79183130351362,62.291246031374385,221.04479598481987,20.450445924709054,98.70208528114092,20.555791533317215,41.330294327761116,1685.0001555748452
68,1728.1577411305739,0,1628.1577411305739,1728.1577411305739,0.0,100.0,500.0,ACCELERATED,0.0,0.0,36.28100709097325,295.1813827189707,32.828253369887925,102.838430211182,69.44726067816758,241.9178506291729,24.44766955912987,41.50009281915172,70.56712220102993,228.2812206986792,19.416831205554292,98.30468609904139,18.009956701840782,40.72865939288831,1713.8502538216567
69,1838.948949460033,0,1738.948949460033,1838.948949460033,0.0,100.0,400.0,ACCELERATED,0.0,0.0,33.806054308697185,285.18174297233867,34.11572113995364,100.12831830657075,64.0338857410233,267.9126499335963,22.952590191630723,40.40263477087881,75.29731146273686,224.66113883496314,15.711490515508837,113.99471928361727,15.98559810389807,40.95662853737177,1830.4725783789822
70,1747.0518128004662,0,1647.0518128004662,1747.0518128004662,0.0,100.0,300.0,ACCELERATED,0.0,0.0,31.1604657466018,304.7067286608809,31.557839662541312,102.10667533739432,60.163706168465936,249.30070155517322,19.028802827584506,40.020200106513265,76.61303591875935,239.1773117313031,16.122619742076942,95.07196230618017,15.327388870647955,36.728607283746776,1733.7387503162804
71,1619.1207499527065,0,1519.1207499527065,1619.1207499527065,0.0,100.0,200.0,NORMAL,0.0,0.0,24.511786709535578,279.885594170226,26.920222597115313,95.41617997819161,53.59596497423146,226.6097451410457,15.904533417080668,33.10170456883319,61.49471895003768,207.34239972951565,12.76097004271939,94.29450115341007,13.487486322160207,34.06272625465021,1599.074473634428
72,1426.0192992833145,0,1326.0192992833145,1426.0192992833145,0.0,100.0,100.0,NORMAL,0.0,0.0,20.53800238865185,258.17551623298516,23.974911382702885,86.02739998605122,48.5238289958781,192.87786456731516,14.709987057587831,26.57633531364026,48.98059378159186,186.3827757504477,13.455268123216952,86.82335772529305,12.064125860835679,27.801161204865878,1395.8097887192785
73,1247.174789291498,0,1147.174789291498,1247.174789291498,0.0,100.0,0.0,NORMAL,0.0,0.0,16.473629391915505,223.24519573437124,20.246063702298034,82.39070772860055,44.29342322015415,159.6740757907445,12.550189922550915,21.337199440505223,38.81720389081663,165.69215588792505,12.426835308240891,73.74446496069164,9.573650921331357,22.11978550131879,1207.5524097805242
