,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
57,1018.137493252639,0,1018.137493252639,1018.137493252639,0.0,0.0,0.0,NORMAL,0.0,0.0,14.251761311973945,155.85196803311726,14.382490328265707,86.01737735211175,26.412879861590678,126.85625377877594,6.810179618866928,14.922362580926015,34.80187956512837,114.2571991799285,6.780414627578816,67.9221271727999,5.184533603205944,20.722403343120977,1071.723677108041
58,1150.691447277098,0,1150.691447277098,1150.691447277098,0.0,0.0,0.0,NORMAL,0.0,0.0,17.84865492948016,157.26816096618873,16.14213099315145,99.5812749028692,27.842364228532894,132.01923176672523,7.533583278478375,15.768733480155122,33.77462737408209,117.21771205844679,8.696893904925602,75.05249751650703,7.127672319644616,22.74587185189927,1211.254155028524
59,1444.6412490184284,0,1444.6412490184284,1444.6412490184284,0.0,0.0,0.0,NORMAL,0.0,0.0,23.357764296618516,184.5466757706586,22.889894936852208,109.08246505235196,31.98514630055578,143.2141941585228,9.58009261893277,16.713170555878612,35.018673005652424,139.87993076923078,12.225964540641568,79.49300960463874,10.392225091219611,23.820627438367637,1520.674998966767
60,1998.2283939129527,0,1998.2283939129527,1998.2283939129527,0.0,0.0,0.0,ACCELERATED,0.0,0.0,32.72087086718224,222.59891019863286,29.66174801389125,116.47124639574427,43.599816953539545,154.06905671812987,12.236403424336913,19.81091022286534,38.063548377792515,163.34445902006655,18.105910429909166,84.12737059074625,15.634904058452172,25.47940539029969,2103.3983093820557
61,2200.0,0,2627.120586152164,2200.0,427.1205861521639,0.0,427.1205861521639,ACCELERATED,0.0,0.0,46.20355490196543,250.9562122899695,36.047684998591485,133.35938727249325,54.257081948207876,175.6264674201725,15.981045120923538,22.076822689596707,41.67089363524739,180.17522339218766,24.7523096382673,94.9443473063307,21.93971097735825,29.763698846872902,2765.3900906864883
62,2200.0,0,2608.4630032489404,2200.0,408.46300324894037,0.0,835.5835894011043,ACCELERATED,0.0,0.0,49.79476069359678,263.52392309772694,38.726841575384036,129.27467647936916,55.10171896278493,180.27186090935766,17.433247436890788,24.880736202649427,42.26879902855331,187.79904304311046,27.84019357842789,94.03875106960562,24.372815743246107,32.99373098343716,2745.750529735727
63,2200.0,0,2165.730834587181,2200.0,0.0,34.26916541281889,801.3144239882854,ACCELERATED,0.0,0.0,44.35941621723006,270.01314022128696,36.81161417788836,119.0447797626174,51.05932768821545,188.26192834780244,19.8928759539736,26.784894294049845,42.525183570854615,183.96703620557201,27.511222547360376,97.90470217276948,24.263869736471978,33.91100341248215,2279.7166679865063
64,1796.713766780931,0,1696.713766780931,1796.713766780931,0.0,100.0,701.3144239882854,ACCELERATED,0.0,0.0,36.114591723777444,260.4851705034049,34.58297968238508,115.76340672267987,49.6625485540924,193.47358587975617,21.64747005037853,29.02758026921828,44.242051977450224,174.60544193765972,27.76789006484556,93.60395023486092,25.4060486608991,34.95839915166179,1786.0144913483487
65,1534.8343077045165,0,1434.8343077045165,1534.8343077045165,0.0,100.0,601.3144239882854,NORMAL,0.0,0.0,37.07772911456341,254.4473224662657,32.05077393068941,110.89189725243936,46.573746890181276,199.61385447098706,24.542394517411985,30.035521423003043,43.37249882300342,171.5390501256247,24.21217278213637,87.13664854020432,21.72295269483809,36.664072762683965,1510.3519028468595
66,1378.523350291042,0,1278.523350291042,1378.523350291042,0.0,100.0,501.3144239882854,NORMAL,0.0,0.0,36.41893163072301,251.37782309732393,32.482830234756086,102.66828954570161,49.35172825625843,210.9797875512879,23.988624609905123,29.95311624503744,47.792052835777184,174.5401496501411,23.161208568129727,84.19463612410532,20.883510321709096,38.45233313225328,1345.814052937939
67,1336.7658824164303,0,1236.7658824164303,1336.7658824164303,0.0,100.0,401.3144239882854,NORMAL,0.0,0.0,36.305080237334664,238.38751608945253,30.49374348610301,93.34916427577274,47.413629854747356,205.12920479472632,23.00337034937594,31.188581591633692,51.46114511920505,167.0568044398818,22.513001992127876,83.22970843482686,21.958111086162827,37.973533046839464,1301.8588235962425
68,1391.4641426274634,0,1291.4641426274634,1391.4641426274634,0.0,100.0,301.3144239882854,NORMAL,0.0,0.0,39.77013551276781,237.3915662495883,32.64644730623181,104.19655069265112,47.34868118976715,208.40720221602413,21.32405305959683,30.02287331053918,57.78512837406171,168.67988880087745,21.608164125564276,86.59518347098987,20.81483397289502,41.43628652608381,1359.4359396078562
69,1435.7103461429738,0,1335.7103461429738,1435.7103461429738,0.0,100.0,201.3144239882854,NORMAL,0.0,0.0,40.882696475104495,233.8488422117568,31.499708702754678,114.36620787101437,47.85704172541355,220.03721716208898,20.416025837328196,30.624234979079226,70.55439228821386,167.35077356332147,19.886416669445307,94.5353666766041,19.964588089792013,39.8171287205573,1406.0108906768146
70,1491.3270766965309,0,1391.3270766965309,1491.3270766965309,0.0,100.0,101.3144239882854,NORMAL,0.0,0.0,37.28690601881791,240.88403130178082,27.25885290761896,125.33545861034321,40.24931223946966,217.82276679941543,18.33683967101197,28.160522583424456,64.84060821406553,174.3365838243359,18.718786112739636,94.44908479569304,17.654161214031856,34.318090658269234,1464.5548175752956
71,1356.4369601381006,0,1256.4369601381006,1356.4369601381006,0.0,100.0,1.314423988285398,NORMAL,0.0,0.0,31.029335760639956,226.05680152169634,25.380468982121023,115.19900324686668,34.61432553060008,179.83585708569274,15.79615315812723,26.58123287283009,49.99128012244676,161.77075417926991,16.822257090842424,89.81280905635325,14.853917931719245,28.491448500055064,1322.5652211980007
72,1095.375712587084,0,1094.0612885987987,1095.375712587084,0.0,1.314423988285398,0.0,NORMAL,0.0,0.0,28.478623665334222,210.11094483916142,22.199706862034297,105.04478945153521,30.242894254117594,149.00059892219724,13.679711989608435,21.056866442395396,40.63832666879044,146.69042867349162,15.151368925571816,74.83270232941253,14.19216032936913,24.349536834622686,1151.643461682946
