,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
49,1116.9344785829774,0,1116.9344785829774,1116.9344785829774,0.0,0.0,0.0,NORMAL,0.0,0.0,16.639699834704068,183.82612932720758,17.55841404637395,90.98889468785879,30.423237250666297,87.85845070441113,11.424496791578168,16.07004960611179,30.31492676039192,127.83369368844784,14.545716313109576,58.072199232532974,14.721061786654051,16.12697668009863,1175.720503771555
50,801.5752203239047,0,801.5752203239047,801.5752203239047,0.0,0.0,0.0,NORMAL,0.0,0.0,13.057753388526255,158.58454067333344,15.577219045260648,66.26000265213445,25.192633847126544,64.72310859028931,10.25818632252692,13.916696066087663,25.512637039935814,114.10229795185239,11.794285411000425,44.82550803813714,12.177414945421024,14.100231312682693,843.7633898146365
51,573.1199749573774,0,573.1199749573774,573.1199749573774,0.0,0.0,0.0,NORMAL,0.0,0.0,11.913918737799587,139.4484755187504,14.651881647819238,53.991161661426396,20.250969291061004,49.584491376690025,9.605306644257954,12.627265967656443,21.36436550275196,98.55288284153595,10.460020963053708,37.44621764437513,11.060069109220485,12.434741419718678,603.2841841656605
52,503.5200266167929,0,503.5200266167929,503.5200266167929,0.0,0.0,0.0,NORMAL,0.0,0.0,11.582458169434037,126.87917391775822,14.519515578726288,49.62021553489884,19.644054669254032,42.036799292640964,9.527800820591125,12.88660483777922,19.44477146430978,87.04137529539457,9.964145506913066,34.60970982225273,10.267804605364578,12.185467517081127,530.0210806492557
53,473.10221696056027,0,473.10221696056027,473.10221696056027,0.0,0.0,0.0,NORMAL,0.0,0.0,10.222478776922342,109.9085128184601,13.848081198358582,43.939347641372315,19.596440607888866,40.99466349168205,9.248986954475626,12.70726106172394,17.69309063464913,77.30915641239667,10.59799915758381,36.113274115053805,9.90336802464943,13.1054850163238,498.002333642695
54,474.7680996223581,0,474.7680996223581,474.7680996223581,0.0,0.0,0.0,NORMAL,0.0,0.0,10.2526478728614,103.48436901598457,13.823661937787131,41.72639431615143,22.620273088056305,44.24609151495406,9.532711498236528,12.057814523268442,19.29523152585184,74.86666923989152,10.058516603683286,38.21970713962821,9.556365243222636,13.33576982395473,499.7558943393243
55,583.6710493360688,0,583.6710493360688,583.6710493360688,0.0,0.0,0.0,NORMAL,0.0,0.0,12.633685181114524,107.36597766229357,15.24301992050814,44.03611339946505,21.71240440627264,61.72871110283106,9.470790131904378,14.98025716503622,24.812038194118916,80.21789517441137,9.757745208830643,41.04524970644302,9.09057900672245,15.43077270243863,614.3905782484935
56,720.7888709311044,0,720.7888709311044,720.7888709311044,0.0,0.0,0.0,NORMAL,0.0,0.0,12.249212118478173,115.8085183766198,15.606594752511983,54.474410562965524,23.48829547726635,79.12033619820568,8.719700932259032,15.944383287488764,32.94378161104392,88.52347272703233,9.219256419661988,51.58030265977714,8.713122442189452,18.459744514196714,758.7251272958994
57,872.9989176296358,0,872.9989176296358,872.9989176296358,0.0,0.0,0.0,NORMAL,0.0,0.0,13.16810138597275,132.37775604346155,14.44029592474841,66.89423394015154,25.17428088808539,102.43391224050922,8.907476187489591,17.758694441669824,40.776243218393574,104.52912906843878,9.505135738103542,55.9935353245165,8.429767296874546,19.159468791708186,918.9462290838272
58,1140.8150795076433,0,1140.8150795076433,1140.8150795076433,0.0,0.0,0.0,NORMAL,0.0,0.0,15.498110540520878,159.43457283492734,17.052506427258674,85.53590859283076,26.155996974856883,127.90062595029282,10.549898784777005,19.757689933251093,42.59204535732957,123.74637084789163,12.701308620424935,60.72491129890627,11.280149637461001,19.87932243480678,1200.8579784290982
59,1366.9739385275454,0,1366.9739385275454,1366.9739385275454,0.0,0.0,0.0,NORMAL,0.0,0.0,18.970494557159025,177.94377862037544,19.000672069473477,95.00211915638661,30.039019461065788,128.76103082031585,11.012092575533254,21.564802940018545,41.01494554802769,138.26218472227336,14.856749322849385,71.34130640437036,13.71180259834968,21.496507303604325,1438.9199352921532
60,1449.8378600636884,0,1449.8378600636884,1449.8378600636884,0.0,0.0,0.0,NORMAL,0.0,0.0,20.023390132034546,198.63304144254613,22.13718355392849,104.40135115308472,34.720089941065964,129.96093681541663,11.78472344775345,20.69838471386618,37.88412112810111,150.38607495158618,16.938147343010787,66.42371275261186,14.820795538687369,20.991184474301416,1526.1451158565142
61,1152.1791460027084,0,1152.1791460027084,1152.1791460027084,0.0,0.0,0.0,NORMAL,0.0,0.0,17.20360497444287,186.30516673953855,17.741949548092514,97.32054092058506,29.66910987332839,120.61648825672233,10.810983300903262,21.385885189946766,39.19135855561799,134.5685349945259,14.309431510563703,62.32838946828564,12.548972413017777,19.630074112153103,1212.8201536870615
