,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
50,1002.9739990479371,0,1002.9739990479371,1002.9739990479371,0.0,0.0,0.0,NORMAL,0.0,0.0,13.211251796827463,198.11730064979417,19.56310470680952,67.622613224308,33.2306188384465,105.15375330437608,11.02341712941694,17.733190805051613,27.668117983287445,143.70882279738294,12.920386592026365,76.4913685828777,11.791854661905113,20.103641934994794,1055.7621042609865
51,792.8774471988183,0,792.8774471988183,792.8774471988183,0.0,0.0,0.0,NORMAL,0.0,0.0,11.412144109520042,180.53103920853087,17.045574671548145,50.69779448585325,29.131907897159508,80.5464172113318,10.389856782583681,17.95002240197216,24.8796718981001,127.60366736932804,11.745890807235046,68.84781021336545,9.263314744752655,17.228732118062876,834.6078391566509
52,726.3944152949289,0,726.3944152949289,726.3944152949289,0.0,0.0,0.0,NORMAL,0.0,0.0,11.120763006350884,167.8187962772227,16.383663269733994,48.46613851269295,28.865540133046277,85.59738313478803,9.496557041194881,16.35973936445476,24.865363280165013,118.82331601296366,10.287731091090848,63.60236872646831,9.035318058190073,16.610627038617643,764.6257003104515
53,744.316245211533,0,744.316245211533,744.316245211533,0.0,0.0,0.0,NORMAL,0.0,0.0,11.974913422662317,163.09122547063043,17.143364828411396,51.196573920905124,33.34312930419776,84.38992258766731,8.875698792030425,16.8123597867117,23.583029330135822,114.11344332692232,11.666825862799776,62.03088967118278,8.485505010727897,15.520047154941377,783.4907844331926
54,770.3849648683827,0,770.3849648683827,770.3849648683827,0.0,0.0,0.0,NORMAL,0.0,0.0,12.695065707036699,159.51225675192455,17.076797770739315,49.00916068964087,34.080566630409095,98.78310534021821,8.541997890704813,17.385982349900576,26.50499645658908,114.01498389427977,11.116180703857843,66.096450029732,8.853072211457167,17.889880891606015,810.9315419667187
55,904.9858849176034,0,904.9858849176034,904.9858849176034,0.0,0.0,0.0,NORMAL,0.0,0.0,13.241655085980835,167.13796299014948,16.98660702707,59.43541877257191,33.80421535374804,116.2111148565173,8.424874065130417,16.22013618645807,30.41381234091968,122.9045325825359,10.776420289140871,67.92193960624371,8.47463668287711,19.420685092679623,952.6167209658984
56,1065.5809787100322,0,1065.5809787100322,1065.5809787100322,0.0,0.0,0.0,NORMAL,0.0,0.0,13.840532227032785,179.3026680300848,17.72979141861241,77.833647200128,35.25284777025608,134.9285139584686,8.694110603700217,18.917700670150733,34.65262475863138,135.66082039547024,12.097283043041212,80.71813267690531,8.44162970216265,22.763260353434134,1121.6641881158234
57,1185.9629861445217,0,1185.9629861445217,1185.9629861445217,0.0,0.0,0.0,NORMAL,0.0,0.0,14.028223782173264,204.75521418347404,18.46222994799784,88.85338457551909,37.95273579957236,133.52077372253956,8.559299531054219,19.678567090911674,45.84814060651649,155.0162361441125,10.922703234848154,86.67591379331603,7.805850418848752,23.871632839345953,1248.382090678444
58,1494.6049703161323,0,1494.6049703161323,1494.6049703161323,0.0,0.0,0.0,NORMAL,0.0,0.0,16.995356369558152,227.3900328808946,20.408492605079083,110.34069818449441,42.62656236332417,148.35370677320364,9.021236448909265,19.338973991540545,47.723978393782346,169.21994687393345,13.62000159943544,93.76285231300474,11.012442301256568,24.432971235123617,1573.2683898064552
59,1683.6507742440244,0,1683.6507742440244,1683.6507742440244,0.0,0.0,0.0,NORMAL,0.0,0.0,20.608424445041788,244.15939628406002,21.60189116716309,119.39180549310578,48.48666232311076,162.82176855530946,10.512559647104698,23.555486290412258,47.883958511479555,187.7663290143313,15.67962815563649,95.69784055649993,12.79665074755582,27.870198416871453,1772.263972888447
60,1772.147980005422,0,1772.147980005422,1772.147980005422,0.0,0.0,0.0,ACCELERATED,0.0,0.0,22.274044761738633,252.79631455864552,22.882259257141115,117.60143649365492,48.81983734489575,172.0343766387076,11.298364971960682,23.348006723740824,52.12072905087998,193.0883469815153,17.41396054395392,100.79101679506365,13.748167236787936,27.651693963253404,1865.4189263214969
61,1491.5098188034929,0,1491.5098188034929,1491.5098188034929,0.0,0.0,0.0,NORMAL,0.0,0.0,19.154436119003854,243.67823718059012,20.90132789330093,114.731446880774,46.61554884172683,157.48219501564174,9.841302540730268,23.840053659059325,47.82960298206542,180.858455872138,15.357558247630035,90.37886881898974,11.799452661091674,25.989642394625953,1570.010335582624
