,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
10,1278.7533896845903,0,1278.7533896845903,1278.7533896845903,0.0,0.0,0.0,NORMAL,0.0,0.0,26.331506240339596,188.45751488001002,32.603620901062044,86.98492957788041,42.232657656365426,184.2014205370831,19.60894326451951,30.749888633341875,59.47272682727391,127.66131201519525,23.75054559280686,76.07205572633913,20.510691497903057,34.445807318320774,1346.0561996679899
11,1279.3425014489305,0,1279.3425014489305,1279.3425014489305,0.0,0.0,0.0,NORMAL,0.0,0.0,23.827790595805606,199.732338301689,31.733162884554247,98.09598024343127,39.76439247261553,186.8915028740226,19.919324593150883,30.646787648700457,59.62110703579279,144.03710601230665,21.962191423258407,74.54718165262395,17.449905990253388,35.14723538169391,1346.6763173146637
12,1302.6616539814845,0,1302.6616539814845,1302.6616539814845,0.0,0.0,0.0,NORMAL,0.0,0.0,25.889116640165188,214.07226181962164,29.571651851338807,100.7797202200171,41.362538842504954,184.79644373621846,20.112554233528662,28.989334761625113,57.428473709043736,156.87783568977767,23.554220374542766,74.54234029011766,15.035470784234143,34.773648811146245,1371.2227936647205
13,1292.713549045754,0,1292.713549045754,1292.713549045754,0.0,0.0,0.0,NORMAL,0.0,0.0,24.348995261596794,211.2708233878588,26.299962137512374,94.52313058091222,34.528949979922956,181.60492631330442,20.119424268974928,26.320870870160928,50.9784991763393,142.35622511801222,22.734154072961815,65.16720086990473,16.102308182052305,35.0744788129091,1360.7511042586884
14,1268.464936594552,0,1268.464936594552,1268.464936594552,0.0,0.0,0.0,NORMAL,0.0,0.0,23.432782883707468,215.4937811209851,26.52830083472397,92.394664186209,34.13876274957599,175.5629799700585,19.400001198391536,23.37991719428888,48.42482312052965,149.51329403384605,20.80599347460637,67.37795005761816,16.82139483702689,32.61107380875522,1335.226249046897
15,1213.049958764308,0,1213.049958764308,1213.049958764308,0.0,0.0,0.0,NORMAL,0.0,0.0,23.655383289137777,206.10440577682147,25.965509003329267,80.00183693481523,31.229410731915948,178.41681358673702,17.960416485906656,21.866424659695515,46.74223125749902,137.83327053087024,18.755881215066893,66.47846591561095,15.484500018771547,28.63967545756539,1276.8946934361138
16,1172.3025403418312,0,1172.3025403418312,1172.3025403418312,0.0,0.0,0.0,NORMAL,0.0,0.0,21.11566923930061,190.9915220744051,23.383711965558884,82.52565790465782,27.146679639015517,164.2953602238107,17.049017782405414,20.499636525618737,44.51160601231317,128.06179384952847,15.59645732568398,55.25550260393052,13.731822093392688,27.452898369313267,1234.0026740440328
17,1068.394346901304,0,1068.394346901304,1068.394346901304,0.0,0.0,0.0,NORMAL,0.0,0.0,19.86883571609223,179.80212805715655,20.156420316684688,71.5402957457803,25.373069339432398,151.39443774647202,14.71220182523223,19.002875562441908,41.78753622784948,118.70802440305863,13.706014158578014,51.59117505129758,12.255053504860298,26.535676452565173,1124.6256283171622
18,1050.2794942100732,0,1050.2794942100732,1050.2794942100732,0.0,0.0,0.0,NORMAL,0.0,0.0,19.281900731096815,176.4119404397884,20.52572367820012,75.41289430263885,27.391906489961695,149.81754504035712,13.547814906852272,19.939885269480865,39.222219204989315,124.37358799408642,12.283384065087864,53.22770700836743,11.728089836636928,23.388717018421556,1105.5573623263929
19,1449.5650234197378,0,1449.5650234197378,1449.5650234197378,0.0,0.0,0.0,NORMAL,0.0,0.0,25.852257940942497,199.538626841984,24.569633478083986,93.26414216311905,36.842798619977636,156.06115776117917,15.63617474782044,20.620905087845085,36.91846851167417,139.71442484769705,17.35442968926494,70.75637884643541,16.889007533874054,24.074083290130307,1525.8579193891978
20,1762.5357702010042,0,1762.5357702010042,1762.5357702010042,0.0,0.0,0.0,ACCELERATED,0.0,0.0,31.59550387986951,213.7089389494172,30.531789984379007,106.5925608928231,43.53005917734198,164.19628889011227,16.485132956585787,21.913605397636168,44.375390858683495,154.27964932522934,19.957377548933145,79.80270352172231,19.00221779904739,26.46383338352693,1855.3008107378992
21,2027.1602408097626,0,2027.1602408097626,2027.1602408097626,0.0,0.0,0.0,ACCELERATED,0.0,0.0,37.980660794315966,224.99155476692238,35.658740300517394,111.7801614693942,46.84135299077402,185.24529031199444,18.335686231001922,25.38299686865163,60.943792266907,159.53006026136038,22.66339558444773,83.98417424060982,21.28465435208931,27.138269282287908,2133.852885062908
22,2200.0,0,2691.1839092197547,2200.0,491.1839092197547,0.0,491.1839092197547,ACCELERATED,0.0,0.0,49.37785986987291,258.7510122816175,41.88060949927755,141.03609592319867,56.24861519737341,218.6437040327308,22.045688014755882,26.278863362171226,55.89347867866033,184.45115473076993,29.149556501281992,105.69441918000598,26.55124507680529,31.584640510549733,2832.8251675997417
23,1906.5822702956034,0,1806.5822702956034,1906.5822702956034,0.0,100.0,391.1839092197547,ACCELERATED,0.0,0.0,34.247800153521005,237.79250074826126,33.35292885101288,114.65931449782816,42.37950550682131,190.9059880027851,19.23498573322232,25.4207339894543,47.303049917378864,161.74660384284664,24.95619598683799,93.89105635512682,22.52053937301594,29.860743044825877,1901.6655476795827
