,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
40,2200.0,0,2242.302835086318,2200.0,42.30283508631783,0.0,844.0919603070656,ACCELERATED,0.0,0.0,50.82266508805229,349.0134959755013,53.64617212547077,142.76270380139792,72.87997240137227,255.64733566025163,32.34437329628712,48.381899258612705,59.383874288652684,235.40063436844667,45.96119313170103,112.33400069414776,37.51365520087031,49.41259250515482,2360.3187737750713
41,2200.0,1,2392.3695497233743,2200.0,155.90803969293438,0.0,1000.0,EMERGENCY_OVERFLOW,0.13360944666906469,0.0,52.67132756341745,351.1299738521914,54.438434240556795,132.28299292396048,75.97667976140383,258.7482773285524,33.943874232377624,45.69935062939282,62.18978716848858,239.60815948479632,47.65099644308902,121.44666947761769,39.87716008837097,53.72094162889497,2518.2837365509204
42,2200.0,1,2968.2662999449344,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,1.0,0.0,63.92675176008499,356.24131136367305,58.35387129322001,143.65988261965435,88.53021405236586,272.6103315247512,35.86109226789552,46.555235548921,65.58983269983923,244.62061386983095,52.017522381633235,126.53596978868941,45.14025076451832,51.79132944777944,3124.4908420472993
43,2163.0161616348146,0,2063.0161616348146,2163.0161616348146,0.0,100.0,900.0,ACCELERATED,0.0,0.0,47.318469331846146,316.8246517181364,49.10700573374316,122.7708327093887,75.870654988166,273.227684011258,35.51253499796081,42.85457851858965,69.22116831433509,214.25094602773623,43.88856597202946,119.51025876249905,39.27223113211764,45.89510464335806,2171.5959596155944
44,1857.2395367926981,0,1757.2395367926981,1857.2395367926981,0.0,100.0,800.0,ACCELERATED,0.0,0.0,42.59421742613929,317.55062496092796,42.82763390879116,109.77043476085173,72.22474720828343,286.47253050812503,32.85407134450012,46.58152712633589,76.44951997750853,219.76931873804074,39.06923772873664,112.50973043811747,37.52359352693536,49.60491407827009,1849.7258282028401
45,1881.2826275424727,0,1781.2826275424727,1881.2826275424727,0.0,100.0,700.0,ACCELERATED,0.0,0.0,44.67772412721536,323.553034916111,42.8702115516363,121.07698842295201,68.62073581786974,305.166582189658,33.61324337425144,44.70720881229217,79.770432703031,231.0961417925209,36.750110150305325,126.08929966605088,34.81337355358051,54.09733284531383,1875.0343447815503
46,1844.8593848714165,0,1744.8593848714165,1844.8593848714165,0.0,100.0,600.0,ACCELERATED,0.0,0.0,39.18749861432394,319.9372278066411,38.85552909778447,130.85067434294373,69.37790760411573,293.3890783403423,29.521132968181607,49.700987204271726,69.9898777363017,234.28112004826357,31.44353292588756,126.96878109096869,35.28283255836077,46.588249277104204,1836.6940893383332
47,1644.425896334451,0,1544.425896334451,1644.425896334451,0.0,100.0,500.0,NORMAL,0.0,0.0,35.685050281279864,295.1672818141996,38.48108908290396,120.64770335108037,66.50788185113149,272.8272419111205,26.96748737322158,45.37464375565523,60.978281877361525,206.36354732561148,27.36982447227667,128.64989421637875,30.90949910191917,38.554561492950675,1625.7114698257378
48,1898.5059377509351,0,1798.5059377509351,1898.5059377509351,0.0,100.0,400.0,ACCELERATED,0.0,0.0,37.094614044822286,308.73129238003315,43.25967490525827,133.7344079768289,70.13725467134476,249.2665966879348,28.93485581253803,41.05382965634092,51.56969142766102,212.42965094908885,32.39561007607882,130.53361587465318,31.86277561540905,37.6318265628947,1893.1641450009845
49,2200.0,0,2342.772391776249,2200.0,142.77239177624915,0.0,542.7723917762492,ACCELERATED,0.0,0.0,48.50648196681668,309.04860020239903,45.418073984545316,144.2412991692768,76.5868953362759,227.1249373570531,27.51259208485063,39.49565619697189,47.5830851181809,215.53530376877012,35.59526101860467,133.68633536529478,36.04530393768917,38.67605191403352,2466.076201869736
50,2107.571383569119,0,2007.571383569119,2107.571383569119,0.0,100.0,442.77239177624915,ACCELERATED,0.0,0.0,45.0222048818378,285.91915336121366,44.623007744989216,113.3608675571068,74.1127687703541,193.02061473821067,29.458464487817526,37.57017069423665,40.26865692823536,197.39137780260955,34.27196497787062,115.08672630690806,33.94462766573446,37.74541449719259,2113.233035335915
51,1974.7110138370488,0,1874.7110138370488,1974.7110138370488,0.0,100.0,342.77239177624915,ACCELERATED,0.0,0.0,43.90441562660535,273.92296080867885,43.12907014538889,99.8269668820612,75.11360629616325,172.68290734780777,31.01002183056567,35.59962439692162,36.759543553880704,186.0950443531015,34.38486696389026,108.54955101956116,36.45292292824603,38.84479975995836,1973.3800145653145
52,1355.7022788500396,0,1255.7022788500396,1355.7022788500396,0.0,100.0,242.77239177624915,NORMAL,0.0,0.0,33.41131968505111,240.4213773104018,35.145889626975055,80.54089904093595,62.70167815980533,167.57968527637587,31.03241550831782,35.78243566849309,34.97314327530964,160.65408418377433,28.441323494966635,96.97360825671512,28.910517431884685,35.63259566627859,1321.791872473726
53,1148.795286214627,0,1048.795286214627,1148.795286214627,0.0,100.0,142.77239177624915,NORMAL,0.0,0.0,29.254145429876445,224.33005148870987,32.663392140620815,71.85571740200704,60.37364266324014,163.87924082634333,29.58626859441598,33.189655551790835,36.53784679505188,149.90719917933143,28.99320559856882,89.35183008895056,27.2635696149754,38.17624860873171,1103.99503812066
54,1117.2956792669638,0,1017.2956792669639,1117.2956792669638,0.0,100.0,42.77239177624915,NORMAL,0.0,0.0,31.115082882996074,220.2035238862108,34.14260524286506,70.52732615336785,62.43671387791608,166.14265371727737,28.1874460870182,33.125378040611196,39.13851761635104,155.20410407168507,27.489200128619746,84.280281143684,26.57400012446827,38.54288277222036,1070.83755712312
55,1114.5192513453019,0,1071.7468595690527,1114.5192513453019,0.0,42.77239177624915,0.0,NORMAL,0.0,0.0,31.09820684861063,217.03072420344088,37.49974767194268,77.85310167464377,58.704367560100934,181.31907376688318,26.704364392616288,34.57269295802125,41.40532793967816,156.77913687130157,25.567181879874163,79.51489949114983,26.904959466677063,36.22204602272959,1128.1545890200555
56,1723.550850437078,0,1723.550850437078,1723.550850437078,0.0,0.0,0.0,ACCELERATED,0.0,0.0,38.110482135754715,258.23149256982737,47.81296173172677,115.10111132145686,68.56924980615509,204.52402507476046,30.64283428786061,36.00437354484526,47.295993752074615,186.98519963916476,33.27921671722265,95.23650187145414,30.858427206226132,40.81830777563591,1814.2640530916613
57,2199.4556256614005,0,2199.4556256614005,2199.4556256614005,0.0,0.0,0.0,ACCELERATED,0.0,0.0,45.440108418882616,296.001089143916,47.94249779790175,143.99003361003412,74.10351223026187,216.16198028389903,31.13013313643269,34.286804645010285,58.483319211980486,216.19212890013065,32.65809583494578,98.2636954098229,34.82426328723386,39.79552495733283,2315.2164480646325
58,2200.0,0,2423.9188169272625,2200.0,223.91881692726247,0.0,223.91881692726247,ACCELERATED,0.0,0.0,49.16276415135959,327.3840172104714,49.875046693429155,158.98715880974822,78.98232630327195,214.59081825039624,29.891720149427773,33.25194535710979,58.77545907605544,238.4412548924318,34.574555158798375,109.64014951711545,37.14232536502945,41.70950061101419,2551.493491502382
