,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
50,1866.966728934374,0,1828.433130637651,1866.966728934374,0.0,38.533598296723085,0.0,ACCELERATED,0.0,0.0,38.986283744450354,256.5320369796038,45.61670673940221,102.3501255666897,54.637207662095555,148.8691350835502,27.799982779598377,35.897908811761475,43.490661350672866,163.41004864975213,38.902623058987025,75.3901739948184,38.75521959958974,34.495850606759035,1924.6664533027906
51,1663.1267707313646,0,1663.1267707313646,1663.1267707313646,0.0,0.0,0.0,NORMAL,0.0,0.0,41.41723624381766,243.01313858693695,47.63662808261689,91.93266493185695,53.98089009064021,134.50263859522474,26.747358139642795,34.847067249113124,41.40553043945063,154.67086153695226,38.20129103255506,67.75999487291647,36.31307376642683,32.392730751951134,1750.6597586645944
52,980.3118312048341,0,980.3118312048341,980.3118312048341,0.0,0.0,0.0,NORMAL,0.0,0.0,35.35555283032326,209.34949468372147,35.100787018950335,66.14121280799296,40.819722884448545,115.94802353589208,25.82618907096492,32.65076510884731,37.26267762832901,130.47802225478782,32.082364583124274,59.26796736987891,29.446523108231933,31.099686183873857,1031.9071907419307
53,762.248620660767,0,762.248620660767,762.248620660767,0.0,0.0,0.0,NORMAL,0.0,0.0,32.096644418835005,189.94045471971396,32.3756668743938,54.205703122036326,39.06544462520298,109.81970046437844,24.172548812142583,29.861632822421157,36.977463779903125,120.71696846027308,29.861300182659036,52.47309862846623,27.916952275014868,27.43301971757418,802.3669691165968
54,722.3908600237846,0,722.3908600237846,722.3908600237846,0.0,0.0,0.0,NORMAL,0.0,0.0,31.962642053984887,167.20532755305072,32.02206332187647,53.51701955719457,37.28856952883904,104.45457627312828,22.868440422893478,25.348511845592977,36.24918772666434,105.62611886088467,27.797358029385066,58.93065966424915,25.58471652700576,27.67422796605182,760.4114316039838
55,776.3241248631185,0,776.3241248631185,776.3241248631185,0.0,0.0,0.0,NORMAL,0.0,0.0,29.59560011288308,157.13507922786624,32.1905078823134,64.352145435312,36.121209641640064,122.07915850078825,24.06278355910868,29.871669322548847,44.95636023501166,100.48633495191496,25.367376502543923,57.942566772635324,23.269142421745954,27.38091401396268,817.1832893295984
56,1412.0757932629128,0,1412.0757932629128,1412.0757932629128,0.0,0.0,0.0,NORMAL,0.0,0.0,36.36773294329788,191.8280694999562,40.032590188972854,94.48916777863694,47.819709439164825,158.41584612125345,25.5714498083822,32.649360831632656,55.00698165930378,127.52033641896116,32.51205740879924,83.31884220266237,29.45957326066811,30.829479941099247,1486.3955718556979
57,1874.7662853079237,0,1874.7662853079237,1874.7662853079237,0.0,0.0,0.0,ACCELERATED,0.0,0.0,42.02495812893656,229.9760113089349,44.54505533876153,114.56069744482085,57.19112870119279,181.73179848592048,26.278700526123213,34.390191502006516,59.937745789921124,158.47441943726585,34.18516064615238,87.6550127805702,30.28787714833052,31.286733430080915,1973.4381950609725
58,2148.5510255536524,0,2148.5510255536524,2148.5510255536524,0.0,0.0,0.0,ACCELERATED,0.0,0.0,46.582923779772926,264.87101707978644,46.81378659519291,121.1811038804607,60.01339832012736,201.436756433801,28.960454025885753,34.229656515561466,59.89560393271392,181.18512015533594,35.848010961878444,90.59087487930228,31.910879804108585,36.163918855494444,2261.632658477529
59,2200.0,0,2541.2775441395297,2200.0,341.2775441395297,0.0,341.2775441395297,ACCELERATED,0.0,0.0,53.271888961891584,292.461779990071,49.7235962552881,139.94296233318875,66.09312313001276,206.222038263337,29.66058338076973,34.66357074203191,60.106720887144434,204.2729022221177,38.975457655788134,105.93201341908576,36.3398272317295,37.2294483075864,2675.028993831084
